User,Time,Loss,Collateral,Stablecoin,Debt,N,Health,NewDebt,N1,N2
0x1109297e392d92c1613fdbdF30579a0215c20Da9,17945552,-1.1796119636642288e-14,11694856467934,0,14094954314309063,10,0.03998323086261316,14094954314309063,30,39
0x1109297e392d92c1613fdbdF30579a0215c20Da9,17950955,2.0816681711721685e-15,11694856467934,0,14094989371915930,10,0.039983230862613024,14094989371915930,30,39
0x1109297e392d92c1613fdbdF30579a0215c20Da9,17956359,1.3877787807814457e-15,11694856467934,0,14095071810905505,10,0.03998323086261303,14095071810905505,30,39
0x1109297e392d92c1613fdbdF30579a0215c20Da9,17961762,4.163336342344337e-15,11694856467934,0,14095197680073328,10,0.039983230862613,14095197680073328,30,39
0x1109297e392d92c1613fdbdF30579a0215c20Da9,17967166,7.632783294297951e-15,11694856467934,0,14095439793329753,10,0.03998323086261297,14095439793329753,30,39
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17432225,0.0,1082220341102536677,0,1500000442437085576194,10,0.0409423890023499,1500000442437085576194,16,25
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17437628,0.0,1082220341102536677,0,1500004173305922584898,10,0.0409423890023499,1500004173305922584898,16,25
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17443031,0.0,1082220341102536677,0,1500012946553290323618,10,0.0409423890023499,1500012946553290323618,16,25
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17448435,0.0,1082220341102536677,0,1500026341687691884442,10,0.0409423890023499,1500026341687691884442,16,25
0xF9605D8c4c987d7Cb32D0d11FbCb8EeeB1B22D5d,17453838,0.0,1082220341102536677,0,1500052107645045033731,10,0.0409423890023499,1500052107645045033731,16,25
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17432225,0.0,22814326272657950747,11961893047567133321114,50671008467361109646044,5,0.015458197958889301,50671008467361109646044,-3,1
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17437628,0.141990733522087,27732810358311469151,2447324842329149613873,50676474185302750516144,5,0.014038290623668431,50676474185302750516144,-3,1
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17443031,0.27784400234740214,25128089489758601508,7407517998821379594001,50681184572744372202814,5,0.01267975793541528,50681184572744372202814,-3,1
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17448435,0.0,34284667165032928087,0,44004639066008937689815,4,0.03544982146089655,44004639066008937689815,27,30
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17453838,0.0,34284667165032928087,0,44013308622581320950509,4,0.03544982146089655,44013308622581320950509,27,30
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17459242,0.0,34284667165032928087,0,44020030532119934346129,4,0.03544982146089655,44020030532119934346129,27,30
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17464645,0.0,34284667165032928087,0,49025087477984553186549,4,0.03853764741675208,49025087477984553186549,16,19
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17470049,0.0,34284667165032928087,0,49030745026707021480901,4,0.03853764741675208,49030745026707021480901,16,19
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17475452,0.0,34284667165032928087,0,49036432245261538776014,4,0.03853764741675208,49036432245261538776014,16,19
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17480856,0.0,34284667165032928087,0,49042000414814852597870,4,0.03853764741675208,49042000414814852597870,16,19
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17486259,0.0,34284667165032928087,0,49047096903198550785180,4,0.03853764741675208,49047096903198550785180,16,19
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17491662,0.0,34284667165032928087,0,49052292104703395903197,4,0.03853764741675208,49052292104703395903197,16,19
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17497066,0.0,34284667165032928087,0,49057512238365248129917,4,0.03853764741675208,49057512238365248129917,16,19
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17502469,0.0,34284667165032928087,0,49062813794315927050866,4,0.03853764741675208,49062813794315927050866,16,19
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17507873,0.0,34284667165032928087,0,49066357790582614237560,4,0.03853764741675208,49066357790582614237560,16,19
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17513276,0.0,34284667165032928087,0,49067333501708404751403,4,0.03853764741675208,49067333501708404751403,16,19
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17518680,0.0,34284667165032928087,0,49068328813943796682643,4,0.03853764741675208,49068328813943796682643,16,19
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17524083,0.0,34284667165032928087,0,49069347881174823236596,4,0.03853764741675208,49069347881174823236596,16,19
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17529487,0.0,34284667165032928087,0,49070125702542351932094,4,0.03853764741675208,49070125702542351932094,16,19
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17534890,0.0,34284667165032928087,0,49070475445350951174725,4,0.03853764741675208,49070475445350951174725,16,19
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17540293,0.0,34284667165032928087,0,49070555675182547981290,4,0.03853764741675208,49070555675182547981290,16,19
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17545697,0.0,34284667165032928087,0,49070677725684537028469,4,0.03853764741675208,49070677725684537028469,16,19
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17551100,0.0,34284667165032928087,0,49070964731015489674765,4,0.03853764741675208,49070964731015489674765,16,19
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17556504,0.0,34284667165032928087,0,49071402935345190006045,4,0.03853764741675208,49071402935345190006045,16,19
0x24F25366213981878E791786f9f9A8Bd3fbA41dA,17561907,0.0,34284667165032928087,0,49072245834993118024506,4,0.03853764741675208,49072245834993118024506,16,19
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17432225,0.0,22670022965222149421,0,36058996670627063921018,10,0.03380462898571841,36058996670627063921018,2,11
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17437628,0.0,22670022965222149421,0,36062886238074437026079,10,0.03380462898571841,36062886238074437026079,2,11
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17443031,0.0,22670022965222149421,0,36066238289873133852573,10,0.03380462898571841,36066238289873133852573,2,11
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17448435,0.13761934503206674,20257127816864871079,4368239861187651488160,36069114019387831870653,10,0.032428435535397745,36069114019387831870653,2,11
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17453838,0.42343700453694766,20778117657188650210,3302075588719469248420,36070207329389607262158,10,0.029570258940348936,36070207329389607262158,2,11
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17459242,0.42343700453694766,23154942471470762586,0,36071548495773211997744,10,0.03490529239203985,36071548495773211997744,4,13
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17464645,0.42343700453694766,23154942471470762586,0,36073640447527532066531,10,0.03490529239203985,36073640447527532066531,4,13
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17470049,0.42343700453694766,23700910741409410437,0,36078415778074303190203,10,0.03822701572227744,36078415778074303190203,6,15
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17475452,0.42343700453694766,23700910741409410437,0,36084475285581857823232,10,0.03822701572227744,36084475285581857823232,6,15
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17480856,0.9758152950861336,18700796919710330555,8553880474416246253053,36091544091265137545182,10,0.03270323281678558,36091544091265137545182,6,15
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17486259,0.9758152950861336,15929794239860950233,13291070426332161805796,34093341910832327106257,10,0.09289980845275081,34093341910832327106257,6,15
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17491662,1.170122872324136,19809549240255868726,6526482868783329069440,34093951332269055539524,10,0.09095673268037079,34093951332269055539524,6,15
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17497066,1.170122872324136,24023365260253021879,0,34094990624092698628181,10,0.03838380238735931,34094990624092698628181,13,22
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17502469,1.170122872324136,24023365260253021879,0,34097769800406511824534,10,0.03838380238735931,34097769800406511824534,13,22
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17507873,1.170122872324136,24023365260253021879,0,34101236946758373564888,10,0.03838380238735931,34101236946758373564888,13,22
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17513276,1.170122872324136,24023365260253021879,0,34105166437913600132042,10,0.03838380238735931,34105166437913600132042,13,22
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17518680,1.170122872324136,24023365260253021879,0,34109089368980500080751,10,0.03838380238735931,34109089368980500080751,13,22
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17524083,1.170122872324136,24023365260253021879,0,34113020798293673911294,10,0.03838380238735931,34113020798293673911294,13,22
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17529487,1.170122872324136,24023365260253021879,0,34118996232585325438991,10,0.03838380238735931,34118996232585325438991,13,22
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17534890,1.170122872324136,21023365260253021869,0,31433336920193303873904,10,0.03739173116045746,31433336920193303873904,8,17
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17540293,1.170122872324136,21023365260253021869,0,31439607622851280512289,10,0.03739173116045746,31439607622851280512289,8,17
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17545697,1.170122872324136,21023365260253021869,0,31445906562811353965234,10,0.03739173116045746,31445906562811353965234,8,17
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17551100,1.170122872324136,21023365260253021869,0,31452199671265943459339,10,0.03739173116045746,31452199671265943459339,8,17
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17556504,1.170122872324136,21023365260253021869,0,31458436702244718093915,10,0.03739173116045746,31458436702244718093915,8,17
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17561907,1.170122872324136,21023365260253021869,0,31464363013713171012852,10,0.03739173116045746,31464363013713171012852,8,17
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17567311,1.170122872324136,21023365260253021869,0,31469655412700425663797,10,0.03739173116045746,31469655412700425663797,8,17
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17572714,1.170122872324136,21023365260253021869,0,31474978747086882422513,10,0.03739173116045746,31474978747086882422513,8,17
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17578118,1.170122872324136,21023365260253021869,0,31480279499673980351823,10,0.03739173116045746,31480279499673980351823,8,17
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17583521,1.170122872324136,21023365260253021869,0,31485017328048122545199,10,0.03739173116045746,31485017328048122545199,8,17
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17588924,1.170122872324136,21023365260253021869,0,31488812575475024075058,10,0.03739173116045746,31488812575475024075058,8,17
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17594328,1.170122872324136,21023365260253021869,0,31491364727515327907030,10,0.03739173116045746,31491364727515327907030,8,17
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17599731,1.170122872324136,21023365260253021869,0,31493990591111840287612,10,0.03739173116045746,31493990591111840287612,8,17
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17605135,1.170122872324136,21023365260253021869,0,31496645405746545409211,10,0.03739173116045746,31496645405746545409211,8,17
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17610538,1.170122872324136,21023365260253021869,0,31499369991931198570716,10,0.03739173116045746,31499369991931198570716,8,17
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17615942,1.170122872324136,21023365260253021869,0,31502153304575628185218,10,0.03739173116045746,31502153304575628185218,8,17
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17621345,1.170122872324136,18023365260253021861,0,25369367326326302876325,10,0.039827759812258105,25369367326326302876325,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17626749,1.170122872324136,18023365260253021861,0,25372096569810225880047,10,0.039827759812258105,25372096569810225880047,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17632152,1.170122872324136,18023365260253021861,0,25373463462326564077011,10,0.039827759812258105,25373463462326564077011,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17637555,1.170122872324136,18023365260253021861,0,25374381256857082990786,10,0.039827759812258105,25374381256857082990786,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17642959,1.170122872324136,18023365260253021861,0,25374803795567955617482,10,0.039827759812258105,25374803795567955617482,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17648362,1.170122872324136,18023365260253021861,0,25375112801495228509678,10,0.039827759812258105,25375112801495228509678,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17653766,1.170122872324136,18023365260253021861,0,25375445252672493741952,10,0.039827759812258105,25375445252672493741952,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17659169,1.170122872324136,18023365260253021861,0,25375811354958644599322,10,0.039827759812258105,25375811354958644599322,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17664573,1.170122872324136,18023365260253021861,0,25376329597161176538223,10,0.039827759812258105,25376329597161176538223,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17669976,1.170122872324136,18023365260253021861,0,25378499311283128344926,10,0.039827759812258105,25378499311283128344926,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17675380,1.170122872324136,18023365260253021861,0,25381099082743801910804,10,0.039827759812258105,25381099082743801910804,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17680783,1.170122872324136,18023365260253021861,0,25383836387100118575631,10,0.039827759812258105,25383836387100118575631,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17686186,1.170122872324136,18023365260253021861,0,25386634426491176423770,10,0.039827759812258105,25386634426491176423770,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17691590,1.170122872324136,18023365260253021861,0,25390992139702219038112,10,0.039827759812258105,25390992139702219038112,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17696993,1.170122872324136,18023365260253021861,0,25396073016638741271276,10,0.039827759812258105,25396073016638741271276,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17702397,1.170122872324136,18023365260253021861,0,25401227502292819772636,10,0.039827759812258105,25401227502292819772636,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17707800,1.170122872324136,18023365260253021861,0,25406393896996901048715,10,0.039827759812258105,25406393896996901048715,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17713204,1.170122872324136,18023365260253021861,0,25411477958300006699234,10,0.039827759812258105,25411477958300006699234,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17718607,1.170122872324136,18023365260253021861,0,25416408383008312652715,10,0.039827759812258105,25416408383008312652715,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17724011,1.170122872324136,18023365260253021861,0,25419476368826485639855,10,0.039827759812258105,25419476368826485639855,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17729414,1.170122872324136,18023365260253021861,0,25420840597746792423665,10,0.039827759812258105,25420840597746792423665,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17734817,1.170122872324136,18023365260253021861,0,25421709876506604741173,10,0.039827759812258105,25421709876506604741173,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17740221,1.170122872324136,18023365260253021861,0,25423193856966406473793,10,0.039827759812258105,25423193856966406473793,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17745624,1.170122872324136,18023365260253021861,0,25424624600717721813131,10,0.039827759812258105,25424624600717721813131,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17751028,1.170122872324136,18023365260253021861,0,25426702882435480288629,10,0.039827759812258105,25426702882435480288629,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17756431,1.170122872324136,18023365260253021861,0,25428878747527324817219,10,0.039827759812258105,25428878747527324817219,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17761835,1.170122872324136,18023365260253021861,0,25430989129008262232152,10,0.039827759812258105,25430989129008262232152,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17767238,1.170122872324136,18023365260253021861,0,25433100286364744109370,10,0.039827759812258105,25433100286364744109370,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17772642,1.170122872324136,18023365260253021861,0,25435045752686425056479,10,0.039827759812258105,25435045752686425056479,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17778045,1.170122872324136,18023365260253021861,0,25436723318363034400160,10,0.039827759812258105,25436723318363034400160,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17783448,1.170122872324136,18023365260253021861,0,25438558491841034949750,10,0.039827759812258105,25438558491841034949750,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17788852,1.170122872324136,18023365260253021861,0,25440976180589995610695,10,0.039827759812258105,25440976180589995610695,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17794255,1.170122872324136,18023365260253021861,0,25443395769574767470561,10,0.039827759812258105,25443395769574767470561,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17799659,1.170122872324136,18023365260253021861,0,25443706006519929692457,10,0.039827759812258105,25443706006519929692457,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17805062,1.170122872324136,18023365260253021861,0,25444085602862040770116,10,0.039827759812258105,25444085602862040770116,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17810466,1.170122872324136,18023365260253021861,0,25444779543913404222714,10,0.039827759812258105,25444779543913404222714,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17815869,1.170122872324136,18023365260253021861,0,25445631890387683503761,10,0.039827759812258105,25445631890387683503761,14,23
0xf10918Fc1725A65960db2b906b4868a0Fdbb6870,17821273,1.170122872324136,18023365260253021861,0,25448438647718249414591,10,0.039827759812258105,25448438647718249414591,14,23
