User,Time,Loss,Collateral,Stablecoin,Debt,N,Health,NewDebt,N1,N2
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17689560,0.0,4170424613190461717,0,7385409105636693661356,4,0.03867465248782692,7385409105636693661356,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17694921,0.0,4170424613190461717,0,7385992437767497535205,4,0.03867465248782692,7385992437767497535205,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17700283,0.0,4170424613190461717,0,7386569640969588159804,4,0.03867465248782692,7386569640969588159804,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17705644,0.0,4170424613190461717,0,7387067635720299238926,4,0.03867465248782692,7387067635720299238926,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17711005,0.0,4170424613190461717,0,7387534063289773741189,4,0.03867465248782692,7387534063289773741189,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17716366,0.0,4170424613190461717,0,7388030836550838293472,4,0.03867465248782692,7388030836550838293472,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17721727,0.0,4170424613190461717,0,7388699118346393110821,4,0.03867465248782692,7388699118346393110821,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17727088,0.0,4170424613190461717,0,7388918499980249004069,4,0.03867465248782692,7388918499980249004069,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17732450,0.0,4170424613190461717,0,7388968364066775969748,4,0.03867465248782692,7388968364066775969748,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17737811,0.0,4170424613190461717,0,7389066412513313116222,4,0.03867465248782692,7389066412513313116222,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17743172,0.0,4170424613190461717,0,7389204193090519599615,4,0.03867465248782692,7389204193090519599615,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17748533,0.0,4170424613190461717,0,7389416124077566432285,4,0.03867465248782692,7389416124077566432285,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17753894,0.0,4170424613190461717,0,7389688070817787914438,4,0.03867465248782692,7389688070817787914438,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17759255,0.0,4170424613190461717,0,7391013971246645154001,4,0.03867465248782692,7391013971246645154001,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17764617,0.0,4170424613190461717,0,7392544614580630552109,4,0.03867465248782692,7392544614580630552109,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17769978,0.0,4170424613190461717,0,7393998386617466714206,4,0.03867465248782692,7393998386617466714206,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17775339,0.0,4170424613190461717,0,7395423640351150291105,4,0.03867465248782692,7395423640351150291105,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17780700,0.0,4170424613190461717,0,7396824966862477463527,4,0.03867465248782692,7396824966862477463527,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17786061,0.0,4170424613190461717,0,7398210316924637298175,4,0.03867465248782692,7398210316924637298175,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17791422,0.0,4170424613190461717,0,7399581225920499306840,4,0.03867465248782692,7399581225920499306840,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17796783,0.0,4170424613190461717,0,7400830879706183831004,4,0.03867465248782692,7400830879706183831004,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17802145,0.0,4170424613190461717,0,7401608995197712099818,4,0.03867465248782692,7401608995197712099818,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17807506,0.0,4170424613190461717,0,7402408893135439792887,4,0.03867465248782692,7402408893135439792887,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17812867,0.0,4170424613190461717,0,7403212205924369905570,4,0.03867465248782692,7403212205924369905570,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17818228,0.0,4170424613190461717,0,7404014689386480599987,4,0.03867465248782692,7404014689386480599987,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17823589,0.0,4170424613190461717,0,7404752695701078605809,4,0.03867465248782692,7404752695701078605809,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17828950,0.0,4170424613190461717,0,7405480172199134548987,4,0.03867465248782692,7405480172199134548987,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17834312,0.0,4170424613190461717,0,7406220645530922386546,4,0.03867465248782692,7406220645530922386546,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17839673,0.0,4170424613190461717,0,7406968614515458004454,4,0.03867465248782692,7406968614515458004454,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17845034,0.0,4170424613190461717,0,7407721326109138096108,4,0.03867465248782692,7407721326109138096108,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17850395,0.0,4170424613190461717,0,7408027208039844431427,4,0.03867465248782692,7408027208039844431427,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17855756,0.0,4170424613190461717,0,7408158386524795200125,4,0.03867465248782692,7408158386524795200125,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17861117,0.0,4170424613190461717,0,7408303435947611111973,4,0.03867465248782692,7408303435947611111973,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17866479,0.0,4170424613190461717,0,7408443259963888540692,4,0.03867465248782692,7408443259963888540692,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17871840,0.0,2676110556949877502,2940565589050624627171,7408542936902774186976,4,0.034562656180007,7408542936902774186976,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17877201,0.0,0,7934463532361969216685,6808571337642144042357,4,0.09544210533353181,6808571337642144042357,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17882562,0.0,0,7934463532361969216685,6808582278036439021719,4,0.09544034511854572,6808582278036439021719,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17887923,0.0,0,7934463532361969216685,6808604715672415415414,4,0.09543673511433429,6808604715672415415414,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17893284,0.0,0,7934463532361969216685,6808650356642733345672,4,0.0954293919856827,6808650356642733345672,4,7
0xb85Bf214b158639eDBb353C1025e131DCCE6cC1B,17898646,0.0,0,7934463532361969216685,6808797101311186286689,4,0.0954057830543915,6808797101311186286689,4,7
0x607E23DDeFfada10651736108EF9a55f05065B25,17432225,0.0,17071472159558369954,0,17500030187885965133750,4,0.043349016153303235,17500030187885965133750,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17437586,0.0,17071472159558369954,0,17500532109144892591226,4,0.043349016153303235,17500532109144892591226,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17442947,0.0,17071472159558369954,0,17501176167156961499307,4,0.043349016153303235,17501176167156961499307,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17448308,0.0,17071472159558369954,0,17504316329064089404497,4,0.043349016153303235,17504316329064089404497,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17453669,0.0,17071472159558369954,0,17507941388522681462869,4,0.043349016153303235,17507941388522681462869,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17459030,0.0,17071472159558369954,0,17511384391837534592510,4,0.043349016153303235,17511384391837534592510,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17464391,0.0,17071472159558369954,0,17514759854568444434349,4,0.043349016153303235,17514759854568444434349,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17469753,0.0,17071472159558369954,0,17518078649882592281613,4,0.043349016153303235,17518078649882592281613,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17475114,0.0,17071472159558369954,0,17521359607787539138943,4,0.043349016153303235,17521359607787539138943,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17480475,0.0,17071472159558369954,0,17524606364567499691344,4,0.043349016153303235,17524606364567499691344,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17485836,0.0,17071472159558369954,0,17527565949713940000379,4,0.043349016153303235,17527565949713940000379,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17491197,0.0,17071472159558369954,0,17529408779365898925206,4,0.043349016153303235,17529408779365898925206,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17496558,0.0,17071472159558369954,0,17531303196909611115142,4,0.043349016153303235,17531303196909611115142,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17501920,0.0,17071472159558369954,0,17533205701927639600489,4,0.043349016153303235,17533205701927639600489,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17507281,0.0,17071472159558369954,0,17535106242830995356378,4,0.043349016153303235,17535106242830995356378,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17512642,0.0,17071472159558369954,0,17536854080953589427032,4,0.043349016153303235,17536854080953589427032,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17518003,0.0,17071472159558369954,0,17538576981058158321712,4,0.043349016153303235,17538576981058158321712,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17523364,0.0,17071472159558369954,0,17540330661876957277188,4,0.043349016153303235,17540330661876957277188,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17528725,0.0,17071472159558369954,0,17542102094830618972623,4,0.043349016153303235,17542102094830618972623,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17534087,0.0,17071472159558369954,0,17543884759819697315780,4,0.043349016153303235,17543884759819697315780,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17539448,0.0,17071472159558369954,0,17544609187360391769580,4,0.043349016153303235,17544609187360391769580,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17544809,0.0,17071472159558369954,0,17544919860524463509150,4,0.043349016153303235,17544919860524463509150,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17550170,0.0,17071472159558369954,0,17545263384564628411514,4,0.043349016153303235,17545263384564628411514,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17555531,0.0,17071472159558369954,0,17545594533148684936276,4,0.043349016153303235,17545594533148684936276,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17560892,0.0,17071472159558369954,0,17545830600442801124964,4,0.043349016153303235,17545830600442801124964,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17566254,0.0,17071472159558369954,0,17545903401544265386354,4,0.043349016153303235,17545903401544265386354,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17571615,0.0,17071472159558369954,0,17545931595285941153335,4,0.043349016153303235,17545931595285941153335,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17576976,0.0,17071472159558369954,0,17545989417782596840169,4,0.043349016153303235,17545989417782596840169,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17582337,0.0,17071472159558369954,0,17546107036004781537172,4,0.043349016153303235,17546107036004781537172,58,61
0x607E23DDeFfada10651736108EF9a55f05065B25,17587698,0.0,17071472159558369954,0,17546485201650653818412,4,0.043349016153303235,17546485201650653818412,58,61
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17432225,0.0,185000000000000000000,0,280011686592591417746725,10,0.039515496235482894,280011686592591417746725,16,25
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17437586,0.0,185000000000000000000,0,280019435073461515719818,10,0.039515496235482894,280019435073461515719818,16,25
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17442947,0.0,185000000000000000000,0,280028904343849329903853,10,0.039515496235482894,280028904343849329903853,16,25
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17448308,0.0,185000000000000000000,0,280043407307885480744655,10,0.039515496235482894,280043407307885480744655,16,25
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17453669,0.0,185000000000000000000,0,280077357826788218165301,10,0.039515496235482894,280077357826788218165301,16,25
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17459030,0.0,185000000000000000000,0,280119714668595861073548,10,0.039515496235482894,280119714668595861073548,16,25
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17464391,0.0,185000000000000000000,0,280170869891924637775118,10,0.039515496235482894,280170869891924637775118,16,25
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17469753,0.0,685000000000000000000,0,980182783764382372113960,10,0.03584414795673953,980182783764382372113960,22,31
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17475114,0.0,685000000000000000000,0,980198216707638747922236,10,0.03584414795673953,980198216707638747922236,22,31
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17480475,0.0,1261803525315346992735,0,1780231001882966930908347,10,0.04011135072524087,1780231001882966930908347,23,32
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17485836,0.0,1261803525315346992735,0,1780357943191672477453395,10,0.04011135072524087,1780357943191672477453395,23,32
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17491197,0.0,1261803525315346992735,0,1780525066902054538503619,10,0.04011135072524087,1780525066902054538503619,23,32
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17496558,0.0,1261803525315346992735,0,1780713188326451103565148,10,0.04011135072524087,1780713188326451103565148,23,32
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17501920,0.0,1261803525315346992735,0,1780901451994655340220971,10,0.04011135072524087,1780901451994655340220971,23,32
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17507281,0.0,1235406936413913278331,0,1781093050434278355686861,10,0.03902779713199774,1781093050434278355686861,21,30
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17512642,0.0,1235406936413913278331,0,1781361152594693889421387,10,0.03902779713199774,1781361152594693889421387,21,30
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17518003,0.0,1235406936413913278331,0,1781688920450622079543727,10,0.03902779713199774,1781688920450622079543727,21,30
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17523364,0.0,1235406936413913278331,0,1782015898799563167785770,10,0.03902779713199774,1782015898799563167785770,21,30
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17528725,0.0,1235406936413913278331,0,1782344889262270299546131,10,0.03902779713199774,1782344889262270299546131,21,30
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17534087,0.0,1235406936413913278331,0,1782673903319853171724833,10,0.03902779713199774,1782673903319853171724833,21,30
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17539448,0.0,1235406936413913278331,0,1783000407813035540279973,10,0.03902779713199774,1783000407813035540279973,21,30
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17544809,0.0,1235406936413913278331,0,1783320064890669392435082,10,0.03902779713199774,1783320064890669392435082,21,30
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17550170,0.0,1235406936413913278331,0,1783595714424168842930351,10,0.03902779713199774,1783595714424168842930351,21,30
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17555531,0.0,1235406936413913278331,0,1783874825680169291271704,10,0.03902779713199774,1783874825680169291271704,21,30
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17560892,0.0,1235406936413913278331,0,1784152920804242064821042,10,0.03902779713199774,1784152920804242064821042,21,30
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17566254,0.0,1235406936413913278331,0,1784410429693664188267940,10,0.03902779713199774,1784410429693664188267940,21,30
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17571615,0.0,1735406936413913278331,0,2584589212872425373343240,10,0.0386077954610331,2584589212872425373343240,18,27
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17576976,0.0,1735406936413913278331,0,2584783097245739159335051,10,0.0386077954610331,2584783097245739159335051,18,27
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17582337,0.0,1735406936413913278331,0,2584983724519329774032572,10,0.0386077954610331,2584983724519329774032572,18,27
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17587698,0.0,1735406936413913278331,0,2585186754171542357545235,10,0.0386077954610331,2585186754171542357545235,18,27
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17593059,0.0,1735406936413913278331,0,2585395446842663060553328,10,0.0386077954610331,2585395446842663060553328,18,27
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17598421,0.0,1735406936413913278331,0,2585607490812536540097016,10,0.0386077954610331,2585607490812536540097016,18,27
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17603782,0.0,1735406936413913278331,0,2585844726690775317011717,10,0.0386077954610331,2585844726690775317011717,18,27
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17609143,0.0,1735406936413913278331,0,2586107694046756778110772,10,0.0386077954610331,2586107694046756778110772,18,27
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17614504,0.0,1735406936413913278331,0,2586278827090072614381930,10,0.0386077954610331,2586278827090072614381930,18,27
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17619865,0.0,1735406936413913278331,0,2586369447099786684105750,10,0.0386077954610331,2586369447099786684105750,18,27
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17625226,0.0,1957996249651866564838,0,2986420035366021681355454,10,0.03547301516746562,2986420035366021681355454,16,25
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17630587,0.0,1957996249651866564838,0,2986454233282556284695672,10,0.03547301516746562,2986454233282556284695672,16,25
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17635949,0.0,1957996249651866564838,0,2986489643566430620642938,10,0.03547301516746562,2986489643566430620642938,16,25
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17641310,0.0,1957996249651866564838,0,2986529832224962936657525,10,0.03547301516746562,2986529832224962936657525,16,25
0xE5350E927B904FdB4d2AF55C566E269BB3df1941,17646671,0.0,1957996249651866564838,0,2986572843394581588195394,10,0.03547301516746562,2986572843394581588195394,16,25
