User,Time,Loss,Collateral,Stablecoin,Debt,N,Health,NewDebt,N1,N2
0xd843e41dB39c77788BFfb75863eeE604A30f0491,17469961,0.0,45020381,0,6003136295504106890408,4,0.03722872575592818,6003136295504106890408,71,74
0xd843e41dB39c77788BFfb75863eeE604A30f0491,17475352,0.0,45020381,0,6003214381368311139714,4,0.03722872575592818,6003214381368311139714,71,74
0xd843e41dB39c77788BFfb75863eeE604A30f0491,17480743,0.0,45020381,0,6003288446891988503504,4,0.03722872575592818,6003288446891988503504,71,74
0xd843e41dB39c77788BFfb75863eeE604A30f0491,17486134,0.0,45020381,0,6003366310555448219195,4,0.03722872575592818,6003366310555448219195,71,74
0xd843e41dB39c77788BFfb75863eeE604A30f0491,17491525,0.0,45020381,0,6003432108198893256234,4,0.03722872575592818,6003432108198893256234,71,74
0xd843e41dB39c77788BFfb75863eeE604A30f0491,17496916,0.0,45020381,0,6003471000733750236080,4,0.03722872575592818,6003471000733750236080,71,74
0xd843e41dB39c77788BFfb75863eeE604A30f0491,17502307,0.0,45020381,0,6003477697709245991540,4,0.03722872575592818,6003477697709245991540,71,74
0xd843e41dB39c77788BFfb75863eeE604A30f0491,17507698,0.0,60255802,0,10003490803736197849162,4,0.03930221650962457,10003490803736197849162,49,52
0xd843e41dB39c77788BFfb75863eeE604A30f0491,17513089,0.0,60255802,0,10003521355762955385097,4,0.03930221650962457,10003521355762955385097,49,52
0xd843e41dB39c77788BFfb75863eeE604A30f0491,17518480,0.0,60255802,0,10003573961519208692494,4,0.03930221650962457,10003573961519208692494,49,52
0xd843e41dB39c77788BFfb75863eeE604A30f0491,17523871,0.0,60255802,0,10003820758752426631040,4,0.03930221650962457,10003820758752426631040,49,52
0xa3CcD5671E893D9c8d5c32f3B65D2cE5fceFc6D6,17432225,0.0,500000000,0,60003251364083953391462,10,0.04218370602952906,60003251364083953391462,78,87
0xa3CcD5671E893D9c8d5c32f3B65D2cE5fceFc6D6,17437615,0.0,500000000,0,60007591170529631498834,10,0.04218370602952906,60007591170529631498834,78,87
0xa3CcD5671E893D9c8d5c32f3B65D2cE5fceFc6D6,17443006,0.0,500000000,0,60011869656492422922289,10,0.04218370602952906,60011869656492422922289,78,87
0xa3CcD5671E893D9c8d5c32f3B65D2cE5fceFc6D6,17448397,0.0,500000000,0,60015748164340505664390,10,0.04218370602952906,60015748164340505664390,78,87
0xa3CcD5671E893D9c8d5c32f3B65D2cE5fceFc6D6,17453788,0.0,500000000,0,60019673830690022369801,10,0.04218370602952906,60019673830690022369801,78,87
0xa3CcD5671E893D9c8d5c32f3B65D2cE5fceFc6D6,17459179,0.0,500000000,0,60023660928330642170375,10,0.04218370602952906,60023660928330642170375,78,87
0xa3CcD5671E893D9c8d5c32f3B65D2cE5fceFc6D6,17464570,0.0,500000000,0,60027725732721901901107,10,0.04218370602952906,60027725732721901901107,78,87
0xa3CcD5671E893D9c8d5c32f3B65D2cE5fceFc6D6,17469961,0.0,500000000,0,60030887930395407900332,10,0.04218370602952906,60030887930395407900332,78,87
0xa3CcD5671E893D9c8d5c32f3B65D2cE5fceFc6D6,17475352,0.0,500000000,0,60031668782858561867650,10,0.04218370602952906,60031668782858561867650,78,87
0xa3CcD5671E893D9c8d5c32f3B65D2cE5fceFc6D6,17480743,0.0,500000000,0,60032409432234574162036,10,0.04218370602952906,60032409432234574162036,78,87
0xa3CcD5671E893D9c8d5c32f3B65D2cE5fceFc6D6,17486134,0.0,500000000,0,60033188062707865407479,10,0.04218370602952906,60033188062707865407479,78,87
0xa3CcD5671E893D9c8d5c32f3B65D2cE5fceFc6D6,17491525,0.0,500000000,0,60033846033935786936239,10,0.04218370602952906,60033846033935786936239,78,87
0xa3CcD5671E893D9c8d5c32f3B65D2cE5fceFc6D6,17496916,0.0,500000000,0,60034234956206813317407,10,0.04218370602952906,60034234956206813317407,78,87
0xa3CcD5671E893D9c8d5c32f3B65D2cE5fceFc6D6,17502307,0.0,500000000,0,60034301925431843138355,10,0.04218370602952906,60034301925431843138355,78,87
0xa3CcD5671E893D9c8d5c32f3B65D2cE5fceFc6D6,17507698,0.0,500000000,0,60034380597821968375367,10,0.04218370602952906,60034380597821968375367,78,87
0xa3CcD5671E893D9c8d5c32f3B65D2cE5fceFc6D6,17513089,0.0,500000000,0,60034563951017206152673,10,0.04218370602952906,60034563951017206152673,78,87
0xa3CcD5671E893D9c8d5c32f3B65D2cE5fceFc6D6,17518480,0.0,500000000,0,60034879656209974238414,10,0.04218370602952906,60034879656209974238414,78,87
0xa3CcD5671E893D9c8d5c32f3B65D2cE5fceFc6D6,17523871,0.0,500000000,0,60036360771084789879274,10,0.04218370602952906,60036360771084789879274,78,87
0xec263efE3df2b0A5148df59B2551CF46Ce8C763e,17432225,0.0,234621421,0,42002868948248351548566,4,0.033577537290019666,42002868948248351548566,42,45
0xec263efE3df2b0A5148df59B2551CF46Ce8C763e,17437615,0.0,234621421,0,42005863714105247087237,4,0.033577537290019666,42005863714105247087237,42,45
0xec263efE3df2b0A5148df59B2551CF46Ce8C763e,17443006,0.0,234621421,0,42008578511578033800676,4,0.033577537290019666,42008578511578033800676,42,45
0xec263efE3df2b0A5148df59B2551CF46Ce8C763e,17448397,0.0,234621421,0,42011326318080459739681,4,0.033577537290019666,42011326318080459739681,42,45
0xec263efE3df2b0A5148df59B2551CF46Ce8C763e,17453788,0.0,234621421,0,42014117123983781347518,4,0.033577537290019666,42014117123983781347518,42,45
0xec263efE3df2b0A5148df59B2551CF46Ce8C763e,17459179,0.0,234621421,0,42016962321446568287460,4,0.033577537290019666,42016962321446568287460,42,45
0xec263efE3df2b0A5148df59B2551CF46Ce8C763e,17464570,0.0,234621421,0,42019175730981559892130,4,0.033577537290019666,42019175730981559892130,42,45
0xec263efE3df2b0A5148df59B2551CF46Ce8C763e,17469961,0.0,234621421,0,42019722295891732131859,4,0.033577537290019666,42019722295891732131859,42,45
0xec263efE3df2b0A5148df59B2551CF46Ce8C763e,17475352,0.0,234621421,0,42020240720278887410225,4,0.033577537290019666,42020240720278887410225,42,45
0xec263efE3df2b0A5148df59B2551CF46Ce8C763e,17480743,0.0,234621421,0,42020785729886685605007,4,0.033577537290019666,42020785729886685605007,42,45
0xec263efE3df2b0A5148df59B2551CF46Ce8C763e,17486134,0.0,234621421,0,42021246282938708107908,4,0.033577537290019666,42021246282938708107908,42,45
0xec263efE3df2b0A5148df59B2551CF46Ce8C763e,17491525,0.0,234621421,0,42021518512682684215484,4,0.033577537290019666,42021518512682684215484,42,45
0xec263efE3df2b0A5148df59B2551CF46Ce8C763e,17496916,0.0,234621421,0,42021565388411698226757,4,0.033577537290019666,42021565388411698226757,42,45
0xec263efE3df2b0A5148df59B2551CF46Ce8C763e,17502307,0.0,234621421,0,42021620455879460516415,4,0.033577537290019666,42021620455879460516415,42,45
0xec263efE3df2b0A5148df59B2551CF46Ce8C763e,17507698,0.0,234621421,0,42021748795645823229106,4,0.033577537290019666,42021748795645823229106,42,45
0xec263efE3df2b0A5148df59B2551CF46Ce8C763e,17513089,0.0,234621421,0,42021969776418079786097,4,0.033577537290019666,42021969776418079786097,42,45
0xec263efE3df2b0A5148df59B2551CF46Ce8C763e,17518480,0.0,234621421,0,42023006496485835732753,4,0.033577537290019666,42023006496485835732753,42,45
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17432225,0.0,2147005294,0,350001262976413006457051,10,0.03426773761334036,350001262976413006457051,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17437615,0.0,2147005294,0,350020432578627617529601,10,0.03426773761334036,350020432578627617529601,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17443006,0.0,2147005294,0,350042785778009746575497,10,0.03426773761334036,350042785778009746575497,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17448397,0.0,2147005294,0,350066408235548093551540,10,0.03426773761334036,350066408235548093551540,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17453788,0.0,2147005294,0,350090216470164249911855,10,0.03426773761334036,350090216470164249911855,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17459179,0.0,2147005294,0,350126708192044674951539,10,0.03426773761334036,350126708192044674951539,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17464570,0.0,2147005294,0,350169953693595497495612,10,0.03426773761334036,350169953693595497495612,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17469961,0.0,2147005294,0,350213743547639333598437,10,0.03426773761334036,350213743547639333598437,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17475352,0.0,2147005294,0,350257801797329363514369,10,0.03426773761334036,350257801797329363514369,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17480743,0.0,2147005294,0,350300911450528383667189,10,0.03426773761334036,350300911450528383667189,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17486134,0.0,2147005294,0,350343050468691676928322,10,0.03426773761334036,350343050468691676928322,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17491525,0.0,2147005294,0,350369414552898199904691,10,0.03426773761334036,350369414552898199904691,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17496916,0.0,2147005294,0,350382186017786542469670,10,0.03426773761334036,350382186017786542469670,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17502307,0.0,2147005294,0,350389027499418646416650,10,0.03426773761334036,350389027499418646416650,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17507698,0.0,2147005294,0,350402131145559434785262,10,0.03426773761334036,350402131145559434785262,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17513089,0.0,2147005294,0,350414286002560604476658,10,0.03426773761334036,350414286002560604476658,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17518480,0.0,2147005294,0,350432986099427086246915,10,0.03426773761334036,350432986099427086246915,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17523871,0.0,2147005294,0,350451678092820488796229,10,0.03426773761334036,350451678092820488796229,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17529262,0.0,2147005294,0,350469775785728403470725,10,0.03426773761334036,350469775785728403470725,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17534653,0.0,2147005294,0,350487377013839332722195,10,0.03426773761334036,350487377013839332722195,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17540043,0.0,2147005294,0,350502357857054373550218,10,0.03426773761334036,350502357857054373550218,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17545434,0.0,2147005294,0,350516707236793707638598,10,0.03426773761334036,350516707236793707638598,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17550825,0.0,2147005294,0,350533509671059908889533,10,0.03426773761334036,350533509671059908889533,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17556216,0.0,2147005294,0,350554219079666433372183,10,0.03426773761334036,350554219079666433372183,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17561607,0.0,2147005294,0,350560782974350681999149,10,0.03426773761334036,350560782974350681999149,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17566998,0.0,2147005294,0,350562804836386746174883,10,0.03426773761334036,350562804836386746174883,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17572389,0.0,2147005294,0,350566102937266222098165,10,0.03426773761334036,350566102937266222098165,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17577780,0.0,2147005294,0,350571573353342228687501,10,0.03426773761334036,350571573353342228687501,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17583171,0.0,2147005294,0,350578790526861614065435,10,0.03426773761334036,350578790526861614065435,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17588562,0.0,2147005294,0,350589258181916485914460,10,0.03426773761334036,350589258181916485914460,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17593953,0.0,2147005294,0,350013679182998230035014,10,0.0372244076098002,350013679182998230035014,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17599344,0.0,2147005294,0,350038634835840780576804,10,0.0372244076098002,350038634835840780576804,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17604735,0.0,2147005294,0,350061257486994861089142,10,0.0372244076098002,350061257486994861089142,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17610126,0.0,2147005294,0,350084155205357434458439,10,0.0372244076098002,350084155205357434458439,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17615517,0.0,2147005294,0,350107411241589406256163,10,0.0372244076098002,350107411241589406256163,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17620908,0.0,2147005294,0,350131120527571256285864,10,0.0372244076098002,350131120527571256285864,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17626299,0.0,2147005294,0,350149565068010521903281,10,0.0372244076098002,350149565068010521903281,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17631690,0.0,2147005294,0,350154119642493455850001,10,0.0372244076098002,350154119642493455850001,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17637081,0.0,2147005294,0,350158439719470816162589,10,0.0372244076098002,350158439719470816162589,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17642472,0.0,2147005294,0,350162981333479386983088,10,0.0372244076098002,350162981333479386983088,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17647862,0.0,2147005294,0,350166819163423716953748,10,0.0372244076098002,350166819163423716953748,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17653253,0.0,2147005294,0,350169087678328961222850,10,0.0372244076098002,350169087678328961222850,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17658644,0.0,2147005294,0,350169478297988699097304,10,0.0372244076098002,350169478297988699097304,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17664035,0.0,2147005294,0,350169937180143118550354,10,0.0372244076098002,350169937180143118550354,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17669426,0.0,2147005294,0,350171006646942289962610,10,0.0372244076098002,350171006646942289962610,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17674817,0.0,2147005294,0,350172848099563574378752,10,0.0372244076098002,350172848099563574378752,48,57
0xd3519420007D6cEeF1948Df489262Bc963808Ca4,17680208,0.0,2147005294,0,350181487180995016426338,10,0.0372244076098002,350181487180995016426338,48,57
0xF127519d8DDf9Fb161dACEB07C1BFFF8b5179E42,17432225,0.0,219995687,0,40002792624061886479292,10,0.038705208143094166,40002792624061886479292,37,46
0xF127519d8DDf9Fb161dACEB07C1BFFF8b5179E42,17437615,0.0,219995687,0,40005377965029027391031,10,0.038705208143094166,40005377965029027391031,37,46
0xF127519d8DDf9Fb161dACEB07C1BFFF8b5179E42,17443006,0.0,219995687,0,40007994740973350692059,10,0.038705208143094166,40007994740973350692059,37,46
0xF127519d8DDf9Fb161dACEB07C1BFFF8b5179E42,17448397,0.0,219995687,0,40010652465870151090855,10,0.038705208143094166,40010652465870151090855,37,46
0xF127519d8DDf9Fb161dACEB07C1BFFF8b5179E42,17453788,0.0,219995687,0,40013361988637091709831,10,0.038705208143094166,40013361988637091709831,37,46
0xF127519d8DDf9Fb161dACEB07C1BFFF8b5179E42,17459179,0.0,219995687,0,40015469850606625703711,10,0.038705208143094166,40015469850606625703711,37,46
0xF127519d8DDf9Fb161dACEB07C1BFFF8b5179E42,17464570,0.0,219995687,0,40015990352289581631459,10,0.038705208143094166,40015990352289581631459,37,46
0xF127519d8DDf9Fb161dACEB07C1BFFF8b5179E42,17469961,0.0,219995687,0,40016484055344749740516,10,0.038705208143094166,40016484055344749740516,37,46
0xF127519d8DDf9Fb161dACEB07C1BFFF8b5179E42,17475352,0.0,219995687,0,40017003075890720601599,10,0.038705208143094166,40017003075890720601599,37,46
0xF127519d8DDf9Fb161dACEB07C1BFFF8b5179E42,17480743,0.0,219995687,0,40017441667234963061016,10,0.038705208143094166,40017441667234963061016,37,46
0xF127519d8DDf9Fb161dACEB07C1BFFF8b5179E42,17486134,0.0,219995687,0,40017700915564398575758,10,0.038705208143094166,40017700915564398575758,37,46
0xF127519d8DDf9Fb161dACEB07C1BFFF8b5179E42,17491525,0.0,219995687,0,40017745556000305611984,10,0.038705208143094166,40017745556000305611984,37,46
0xF127519d8DDf9Fb161dACEB07C1BFFF8b5179E42,17496916,0.0,219995687,0,40017797997547710037462,10,0.038705208143094166,40017797997547710037462,37,46
0xF127519d8DDf9Fb161dACEB07C1BFFF8b5179E42,17502307,0.0,219995687,0,40017920217366689838807,10,0.038705208143094166,40017920217366689838807,37,46
0xF127519d8DDf9Fb161dACEB07C1BFFF8b5179E42,17507698,0.0,219995687,0,40018130660557827359551,10,0.038705208143094166,40018130660557827359551,37,46
0xF127519d8DDf9Fb161dACEB07C1BFFF8b5179E42,17513089,0.0,219995687,0,40019117944099046835625,10,0.038705208143094166,40019117944099046835625,37,46
0x39DE56518e136d472Ef9645e7D6E1F7c6C8Ed37b,17432225,0.0,1600000000,0,300001449779428707790323,10,0.03814854303249621,300001449779428707790323,34,43
0x39DE56518e136d472Ef9645e7D6E1F7c6C8Ed37b,17437615,0.0,1600000000,0,300020838576746070399606,10,0.03814854303249621,300020838576746070399606,34,43
0x39DE56518e136d472Ef9645e7D6E1F7c6C8Ed37b,17443006,0.0,1600000000,0,300040463121072826236346,10,0.03814854303249621,300040463121072826236346,34,43
0x39DE56518e136d472Ef9645e7D6E1F7c6C8Ed37b,17448397,0.0,1600000000,0,300060394762587159145414,10,0.03814854303249621,300060394762587159145414,34,43
0x39DE56518e136d472Ef9645e7D6E1F7c6C8Ed37b,17453788,0.0,1600000000,0,300080714862884447262052,10,0.03814854303249621,300080714862884447262052,34,43
0x39DE56518e136d472Ef9645e7D6E1F7c6C8Ed37b,17459179,0.0,1600000000,0,300096522800413657444028,10,0.03814854303249621,300096522800413657444028,34,43
0x39DE56518e136d472Ef9645e7D6E1F7c6C8Ed37b,17464570,0.0,1600000000,0,300100426309375316413116,10,0.03814854303249621,300100426309375316413116,34,43
0x39DE56518e136d472Ef9645e7D6E1F7c6C8Ed37b,17469961,0.0,1600000000,0,300104128841688569865273,10,0.03814854303249621,300104128841688569865273,34,43
0x39DE56518e136d472Ef9645e7D6E1F7c6C8Ed37b,17475352,0.0,1600000000,0,300108021242844655914009,10,0.03814854303249621,300108021242844655914009,34,43
0x39DE56518e136d472Ef9645e7D6E1F7c6C8Ed37b,17480743,0.0,1600000000,0,300111310464184025642079,10,0.03814854303249621,300111310464184025642079,34,43
0x39DE56518e136d472Ef9645e7D6E1F7c6C8Ed37b,17486134,0.0,1600000000,0,300113254700313099475189,10,0.03814854303249621,300113254700313099475189,34,43
0x39DE56518e136d472Ef9645e7D6E1F7c6C8Ed37b,17491525,0.0,1600000000,0,300113589481827399080846,10,0.03814854303249621,300113589481827399080846,34,43
0x39DE56518e136d472Ef9645e7D6E1F7c6C8Ed37b,17496916,0.0,1600000000,0,300113982767876147114400,10,0.03814854303249621,300113982767876147114400,34,43
0x39DE56518e136d472Ef9645e7D6E1F7c6C8Ed37b,17502307,0.0,1600000000,0,300114899356956072121391,10,0.03814854303249621,300114899356956072121391,34,43
0x39DE56518e136d472Ef9645e7D6E1F7c6C8Ed37b,17507698,0.0,1600000000,0,300116477578332533990264,10,0.03814854303249621,300116477578332533990264,34,43
0x39DE56518e136d472Ef9645e7D6E1F7c6C8Ed37b,17513089,0.0,1600000000,0,300123881723750397979033,10,0.03814854303249621,300123881723750397979033,34,43
0x14737feE079A5A7aa15a74c706bBfDC7f9924AA4,17432225,0.0,304027,0,77442116774982389796,10,0.033167538833422786,77442116774982389796,4,13
0x14737feE079A5A7aa15a74c706bBfDC7f9924AA4,17437615,0.0,302830,351832969079570258,77447182310631906633,10,0.03315972796253471,77447182310631906633,4,13
0x14737feE079A5A7aa15a74c706bBfDC7f9924AA4,17443006,0.0,302830,351832969079570258,77452327114962807177,10,0.03316132081789674,77452327114962807177,4,13
0x14737feE079A5A7aa15a74c706bBfDC7f9924AA4,17448397,0.0,302830,351832969079570258,77457572189230204779,10,0.03315124876572988,77457572189230204779,4,13
0x14737feE079A5A7aa15a74c706bBfDC7f9924AA4,17453788,0.0,297076,2012357733348897523,77461652572945936472,10,0.03269784459191873,77461652572945936472,4,13
